ArticyId	TermType	ConvTitle	Actor	En	Zh
0x01000072000040CA	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Call me like that..."	“你那样称呼我……”
0x01000072000040D7	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Suggestion	You ruined it. There was still a chance. You should have waited longer -- she would have called *you* instead!	你毁掉了一切。本来还有机会的。你应该再等一会儿——她说不定反而会打给*你*！
0x01000072000040E3	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I know. You would have called me yourself, if I just let you. I was too impatient."	“我知道。如果我让你这么做的话，你可能会亲自打给我。是我太急躁了。”
0x01000072000040E9	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"It wasn't me. It was my hand." (Raise your right hand.) "My fingers called you."	“那不是我。是我的手。”（举起你的右手。）“我的手指打给你的。”
0x01000072000040EF	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Let's talk about SOMETHING ELSE."	“我们聊聊别的吧。”
0x01000072000040F9	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Oh, Harry? Do you really think so? We haven't talked in *years*... I don't want to call you. I don't want to hear from you. I think of you less and less every year, weeks go by without me remembering you..."	“哦，哈里？你真这么觉得吗？我们已经*好多年*没有说过话了……我不想打给你。我不想听到你的消息。一年年过去，我想你的次数越来越少。好几个星期过去了，我都不会记起你……”
0x0100007200004100	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Months already. Soon it will be years. Every season that passes the lights get less clear. I sit there, in Mirova -- in the holy gratitude of my bliss -- I put my hand on my belly and *smile...*"	“已经几个月了。很快就会变成几年。每个季节过去，灯光都会变得越来越不清晰。我坐在那里，在米诺瓦——在欣喜若狂的感恩中——我会把手放在自己的肚子上，然后*微笑*……”
0x0100007200004107	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"They shouldn't have. They really shouldn't. I was in Mirova already. Safe. In the warmth of the night. Wrapped in my future love. There, I think of you less and less, whole weeks go by without me remembering you..."	“不会的，真的不会。那时我已经在米诺瓦了。很安全。在温暖的夜晚。被未来的爱人环抱。在那里，我会越来越不想你，甚至整个星期都不会记起你……”
0x010000720000410D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Shivers	Black-eyed dogs wander the alleys, apple trees hang their bony limbs low over the patchwork of roofs: red and black. Revachol West, the evening sun -- she's left and bloomed. Far away from us. Our vast soul.	黑眼睛的野狗在小巷中游荡，苹果树那干枯的树枝低垂在层层叠叠的屋顶：红黑相间。瑞瓦肖西部，黄昏的太阳——她走了，精神焕发。离我们远远的。远离我们广阔的灵魂。
0x0100007200004116	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Hand/Eye Coordination	The DEATH BLOW is coming.	致命一击就要来了。
0x010000720000411E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Months already. Soon it will be years without the hurt. I sit there in Mirova -- in the holy gratitude of my bliss -- I put my hand on my belly and *smile...*	“已经几个月了。很快就会变成几年。每个季节过去，灯光都会变得越来越不清晰。我会坐在米诺瓦——在欣喜若狂的感恩中——我会把手放在自己的肚子上，然后*微笑*……”
0x010000720000412F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Your name..."	“你的名字……”
0x010000720000413C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Logic	Is Dora. That's what the voice said on the phone.	是朵拉。就是你在电话里听到的声音。
0x0100007200004142	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Logic	Means pain.	意味着痛苦。
0x010000720000414A	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	Nothing, just pillows against you. Unresponsive... but for the taste of apricots.	什么也没有，只有枕头靠着你。毫无反应……只有杏子的味道。
0x010000720000415C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Dora is short for Dolores...	朵拉是德洛莉丝的简称……
0x0100007200004162	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	No. It can't be that. She's Dolores Dei, the innocence of humanism.	不，不可能的。她是德洛莉丝·黛，人道主义的无罪女王。
0x010000720000416A	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Logic	You're right. I'm useless and boring. There is nothing I can add to you. You should get someone better to do this with...	你是对的。我一无是处，又无聊透顶。我已经没什么可以补充的了。你应该找个更好的人做这个……
0x0100007200004178	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Logic	...Du Bois, yes. Dora Du Bois.	……杜博阿，是的。朵拉·杜博阿。
0x010000720000417F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Are you Dora Du Bois?"	“你是朵拉·杜博阿吗？”
0x010000720000418E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Dora, is that you?"	“朵拉，是你吗？”
0x0100007200004198	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Oh no, no-no-no-no." She shakes her head. "We're not doing that again."	“哦不，不不不不。”她摇摇头。“我们不会再来一遍了。”
0x010000720000419F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Yes, Harry, it's me." She sighs.	“是的，哈里，是我。”她叹了口气。
0x01000072000041B7	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"That's why I think of Dolores Dei..."	“难怪我一直想着德洛莉丝·黛……”
0x01000072000041BE	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Why what?"	“什么为什么？”
0x01000072000041CF	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Hand/Eye Coordination	That was not the death blow yet. You saved yourself -- for now. Keep stumbling around and it *will* happen.	这还不是致命一击。你救了自己——暂时而已。继续四处嗑嗑绊绊，它*就会*发生。
0x01000072000041E0	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	It's Dolores Dei. That's all.	就是德洛莉丝·黛。就是这样。
0x01000072000041E7	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	The mysterious smile on her lips keeps stretching wider, as if she's forgotten you're there. In some great and calming thought. Then she notices you -- and it's immediately gone.	她的嘴唇上挂着的神秘笑容咧得更宽了，就好像她已经忘记你还在那里。她陷入了某种浩瀚又平静的思绪中。然后她又注意到了你——它就立即不见了。
0x01000072000041EE	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You're the symbol of pain."	“你是痛苦的象征。”
0x01000072000041F5	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	I don't want to say that.	我不想这么说。
0x01000072000041FC	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Great. Now I'm the *symbol of pain*." The smile immediately disappears from her face. The air remains just as cold.	“很好。现在我是*痛苦的象征*了。”笑容瞬间从她脸上消失。空气还是那么的冰冷。
0x0100007200004208	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"But-- I thought if I threw the damned letter away it would help."	“但是——如果我把那封该死的信扔掉，我想会有所帮助的。”
0x010000720000420E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"It doesn't look like it did, Harry. I'm sorry. I shouldn't have wrote you any letters. I was too young then..."	“看起来不太可能，哈里。我很抱歉。我不应该继续给你写信的。我那时太年轻了……”
0x010000720000421B	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"We both said a lot of things. We were very young."	“我们都说过很多话，我们都还很年轻。”
0x0100007200004229	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Actually, you didn't *say* it. You *wrote* it in a letter, a handwritten letter. I kept it in my paperwork."	“事实上，你不仅仅是*说*了。你还*写在*一封信里，一封手写信里。我一直把它放在我的文件里。”
0x010000720000422F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"It doesn't matter anymore."	“已经不重要了。”
0x0100007200004237	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"As *queen regnant* I write a lot of letters." She brushes a strand of white hair out her eye.	“作为*当朝女王*，我写了很多封信。”她剥开眼睛里的一缕头发。
0x0100007200006E91	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Rhetoric	You need to recite it to her. For effect. All of it. No summaries.	你需要背给她听。为了达到效果。所有一切。不要概括。
0x0100007200006E9E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Interfacing	It was her. I can feel it. I can see it in her tender, long fingers. In her wrists... Her hand wrote it. Said those things.	是她。我能感觉到。我能在她温柔纤长的手指里看见，还有她的手腕……她亲手写的。说出那些话吧。
0x0100007200006EB9	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You know what I mean. You left me a letter saying you will always come back to me. That you can't believe how happy you are with me." (Summarize.)	“你知道我是什么意思。你给我留下一封信，说你总是会回到我身边。还说不敢相信跟我在一起有多开心。”（概括。）
0x0100007200006EC1	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I have it right here -- let me refresh your memory. Let's take a..." (Pause bitterly.) "...trip down memory lane." (Start reciting.)	“它就在我这里——让我帮你恢复一下记忆。让我们……”（苦涩地暂停片刻。）“……深入往事的回忆。”（开始背诵。）
0x0100007200006ED0	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Pain Threshold	Yeah. Put a stake through your heart. She'll get hurt too -- collateral damage.	是啊。把木桩插入你的心脏。她也会受伤——连带伤害。
0x0100007200006EDD	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Savoir Faire	She won't get hurt, she'll bend out of the way.	她不会受伤的，她会躲开的。
0x0100007200006EF5	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Please, Harry, I just don't have time for this."	“拜托，哈里，我真的没时间。”
0x0100007200006EFB	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	(Take out the letter and read.) "Every morning, when I step out and you're asleep behind me, I find a LITTLE PIECE OF SADNESS in me. I carry it in my chest down Voyager road."	（拿出信，念了起来。）“每天清晨，当我走出去，身后的你还在沉睡，我感觉自己有一点点悲伤。我把它藏在心底，沿着远航路走下去。”
0x0100007200006F01	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"..."	“……”
0x0100007200006F07	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Every step I take, it grows. Until by the time I reach the fuel station it has filled me COMPLETELY. I step on the light rail and look back, something-something, bow collector. I know it will be like this -- until I WALK BACK TO YOU..."	“我每走一步，它都会生长。当我走到加油站的时候，它已经充斥了我的全身。我踏上轻轨，回头张望，那个东西，弓形集电器。我知道会是这样——直到我最终回到你身边……”
0x0100007200006F0D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"..."	“……”
0x0100007200006F13	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You, you. Every step I take will get LIGHTER. It almost makes me RUN. Sometimes I do. I can't believe I met you, I can't believe the happiness I feel with you. You have a vast, vast soul and I will always ALWAYS, ALWAYS come back to it."	“你啊你。我每走一步，脚步就越发轻盈。几乎让我想要开始奔跑。我有时会那样做。不敢相信我会遇见你，不敢相信跟你在一起的那些快乐。你拥有如此浩瀚又博大的灵魂，而我也将一直，永远回到它身边。”
0x0100007200006F1A	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Okay, stop. Yes," she surrenders. "Are you happy now?"	“好了，停住。是的，”她投降了。“现在你开心了吗？”
0x0100007200006F20	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"There's more: kisses-kisses-kisses."	“还有更多呢：吻你-吻你-吻你。”
0x0100007200006F26	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"It's a good thing I'm *already* passed out and bleeding this time. Otherwise I'd pass out *again*."	“好在这次我*已经*晕倒了，还在流血。不然的话，我可能*又会*晕过去。”
0x0100007200006F2C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Being a police detective, I have performed a handwriting analysis on this, so I *know* it was you."	“作为一个警探，我对它进行了笔迹分析，所以我*知道*是你。”
0x0100007200006F59	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"What do you mean stopped saying things?"	“你说*不再说话*是什么意思？”
0x0100007200006F60	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"It doesn't say anything anymore. I think there was something I had to do with it. But I didn't. And now it's dead."	“它再也不会说什么了。我觉得自己必须做点什么。但我没有。所以现在它死了。”
0x0100007200006F66	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Nothing."	“没什么。”
0x0100007200006F70	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"No, I'm not happy."	“不，我不开心。”
0x0100007200006F76	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She sighs in frustration. "Then why are you *doing* this?"	她挫败地叹了一口气：“那你为什么还要*这样做*？”
0x0100007200006F9E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"... it was *a hundred million years ago*. I was someone else then -- filled to the brim with love for you. Hanging on your every word. Oh Harry, you were the *coolest*... But I am no longer that person. This..." She points to herself. "... has taken her place. It will devour you. Harry -- I will eat your mind."	“……那已经是*一亿年前的事了*。那时的我是另外一个样子——身心都充满了对你的爱。会记住你说出的每一个字。哦，哈里，曾经的你是*最酷的*……但我不再是那个她了。这个人……”她指了指自己。“……已经占据了她的位置。它会毁灭你。哈里——我会吞噬掉你的精神。”
0x0100007200006FA7	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Very well," she sighs. "I wrote it. It was morning, you slept. There was hoarfrost on the ground when I left. On Voyager Road. It was autumn, the first autumn. But Harry, please understand -- it was a million years ago. No..."	“很好，”她叹了口气。“是我写的。那是一个清晨，你还在睡觉。我离开的时候，地上起了白霜。在远航路上。那是一个秋天，第一个秋季。但是哈里，请理解——那已经是一百万年前的事了。不……”
0x0100007200006FBA	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Voyager Road -- I know that place. Where is it?"	“远航路——我知道那个地方。那是哪里？”
0x0100007200006FC0	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Where is this Voyager Road?"	“远航路在哪里？”
0x0100007200006FCC	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"What now? What happens now? What is the next thing we talk about?" (Conclude.)	“那现在呢？现在会怎么样？我们接下来要聊什么？”（总结。）
0x0100007200006FD2	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I was... cool?"	“我很……酷？”
0x0100007200006FD7	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Can't you turn back to the person you were? Can't you think I'm cool again?"	“不能变回你曾经的样子？难道你不觉得我又变酷了吗？”
0x0100007200006FDF	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"We will always have what was." She leans on her hand luggage and smiles faintly: "I will always be *influenced* by it. But it is over. Now only total, unrelenting hell remains."	“我们将永远拥有过去。”她靠在自己的行李上，勉强地笑了笑。“我一直会被它*影响*。但是一切都结束了。现在只剩下完全的，无情的地狱。”
0x0100007200007005	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"There was a bow collector. A light rail. Street car number..."	“那里有个弓形集电器。一趟轻轨。电車号码……”
0x010000720000700F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"The coolest..." She closes her eyes: "With your leather jacket and your boot cut pants. Smoking in the bus stop. I wanted you to be the rest of my life that day. And you were -- some of it, at least. You were my first. My first kiss, my first time to have sex."	“是最酷的……”她闭上双眼：“穿着你的皮夹克，还有喇叭裤。在公交車站抽烟。那一天，我觉得往后余生都是你。而你就是——至少其中一部分是。你是我的第一个男人。我的初吻，我的初夜。”
0x0100007200007016	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Perception (Sight)	The light of the video rental shines through her dress now. A Dolorian figure, cut in black, moves below. It's still her. Her legs, her breasts, her hips...	录像带租赁店的灯光照耀在她的裙子上。一个黑色的德洛莉丝人形，在下面移动。她还是她。她的双腿，她的胸膛，她的臀……
0x0100007200007020	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"The first -- and worst -- time I fell in love. I will always have that with me. It's a fact. But that is all it is. It's like a ticket stub, Harry. It doesn't *do* anything anymore."	“那是我第一次——也是最糟糕的一次——陷入爱情。我会一直背负着它。这是个事实。但是一切也就这样了。就像一张車票存根，哈里。它再也没有什么*用处*了。”
0x0100007200007026	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"A ticket stub..."	“一张車票存根……”
0x0100007200007033	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Yes. Let's talk about that too." She nods. "Let's bring it up -- the zoo. In Le Jardin. The day we went east of the river. To the aquarium first... I was sad about my mother. I don't even know why. The shimmer of the fish tank on my face, the octopuses..."	“是的。我们也说说那个吧。”她点点头。“我们谈一谈——那个动物园。在勒雅尔丹。就是我们去河流东岸那天。第一次去水族馆……我为自己的母亲感到难过。我甚至都不知道是为什么。鱼缸的微光照在我的脸上，那只章鱼……”
0x0100007200007039	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"It was just a day then, but to think! Were we there now, you could touch my hair, kiss me. Talk to me about anything; go..." She shakes her head. "...virtually *anywhere* in the world. Not like now -- now our interactions are limited to *pain and regret*."	“那只是一天而已。但是想想！如果我们现在在那里，你可以抚摸我的头发，亲吻我。跟我谈论任何事情；去……”她摇摇头，“……几乎可以说是世界上的*任何地方*。而不是像现在——现在我们的交流已经被限制在了*痛苦与后悔*之中。”
0x0100007200007042	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Logic	That's sharp. And precise.	很尖锐，而且很精准。
0x010000720000704F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You're so sharp..."	“你真的很尖锐……”
0x0100007200007055	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	No.	不。
0x010000720000705C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"No, it's all you. I always loved you for it -- but it could not save us. It could not make me stay. In the end your mind just told you precisely how *bad* things are, and who would want to stay around for that?"	“不，全都是你。我会一直因为它爱着你——但它不能拯救我们俩。它不能让我留下来。最后，你的脑袋只是精确地告诉你，事情到底有多*糟糕*，谁又愿意为此留下来呢？”
0x0100007200007063	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Electrochemistry	You would be right to drown this shit in alcohol. Drown it... until your neurons depolarize. Until it's gone, melted.	你把这鬼东西浸泡在酒里是对的。淹死它……直到你的神经细胞退极。直到它消失，融化。
0x010000720000706B	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Logic	Why? There is still a way to win her back, you know. All you need to do is *analyze*.	为什么？还有办法能把她赢回来，你知道的。你唯一要做的就是*道歉*。
0x0100007200007079	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Can't you turn back to the person you were? I can see her in you. Under the gown and that wreath.."	“难道你就不能变回曾经的那个你吗？我还能在你身上看到她的影子。就在礼服和花冠下面……”
0x0100007200007082	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"No. You scared it out of me. With your crying. Your hysteric..." She stops. "The awful time we wound up having. In the cheap rental flats you could afford..."	“不。你把她吓跑了。用你的哭泣，你的歇斯底里……”她停顿了一下。“我们最后过得很糟糕。在你能负担起的一个廉价出租公寓里……”
0x0100007200007089	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Can't you see -- I can never think you're cool again. I can only think that way about *new* people."	“你没看见吗——我再也不会觉得你很酷了。我只会像那个*新的我*一样思考。”
0x010000720000708F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"And my Crown of Immortality? No." She shakes her head. "You scared her out of me. With your crying, your..." She stops. "The awful time we wound up having. In the cheap rental flats you could afford..."	“还有我的不朽王冠吗？不。”她摇摇头。“你把她吓跑了。用你的哭泣，你的……”她停顿了一下。“我们最后过得很糟糕。在那间破公寓里，你就只住得起那种地方……”
0x01000072000070A3	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"There." She points across the water, into the darkness. "You could not pay the electrical bill. It became a lightless tomb. The years you spent training for the militia, my parents' money... It was not good."	“那里。”她指着漆黑一片的对岸。“你没办法付清电费账单。它变成了一座黯淡的坟墓。你在公民武装训练了那么多年，我父母的钱……这并不好。”
0x01000072000070A9	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"It's here." She looks around. "We are *on* Voyager Road. At the end of it -- three hundred metres from the stop. We used to come here to rent videos."	“就在这里。”她四下看了看。“我们*就在*远航路上。在它的尽头——离車站300多米。我们以前会来这里租录像带。”
0x01000072000070C5	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Rhetoric	It wouldn't be a cheap rental this time...	这次不会是廉价公寓了……
0x01000072000070CB	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Rhetoric	You're a better man now. With a rank, in a powerful, armed organization.	现在你已经变成一个更好的男人了。有了职称，还隶属于一个强大的武装组织。
0x01000072000070D1	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Rhetoric	A cheap rental... with mold on the walls, and the tap dripping.	一个廉价公寓……墙上长满苔藓，水龙头在嘀嗒。
0x01000072000070DA	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	It won't help anyway.	反正也没什么用。
0x01000072000070E0	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Cheap flats... So the rich man took you from me."	“廉价公寓……所以是有钱人把你从我身边夺走了。”
0x01000072000070E6	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"We can get a nice place this time. I can provide for you. I was young and weak then."	“这次我们可以找个更好的地方。我可以提供给你的。那时候的我太年轻也太脆弱。”
0x01000072000070EC	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I can afford a better place this time. We can try again -- this time with money. I can *win* now."	“这次我能负担起一个更好的地方。我们可以再试一次……这次我们有钱了。现在我可以*赢*了。”
0x01000072000070F2	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Yes. I have found someone. For whom I can feel the same -- a copy of my love for you, only this time he is careful and rich. He will not lose me. It will go somewhere. It will grow..."	“是的。我已经爱上别人了。在他身上我找到了相同的感觉——他是我对你的爱的复制品。但区别是，他很富有也很贴心。他不会失去我的。我们之间会有结果的。它会成长……”
0x01000072000070F8	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"No. It's too late. I found someone for whom I feel the same love I did for you. Only this time -- he is more careful, he will not lose me. It will go somewhere. It will grow..."	“不。已经太迟了。我已经找到某个人了。我爱他就像曾经爱你一样。只是这一次——他更小心，不会失去我的。我们之间会有结果的。它会成长……”
0x0100007200007107	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Rhetoric	Nothing will. I've been poisoned by newspaper and news. All I can do is scream at them and think of her, secretly.	什么都没用。我被报纸和新闻毒害了。我唯一能做的就是朝着他们尖叫，然后偷偷摸摸地想她。
0x010000720000710D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Harry, do you notice how... none of this is very *funny*?"	“哈里，你注意到了吗……这一切并不*有趣*？”
0x010000720000711D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"No, this is very funny. Ha-ha-ha."	“不，这很有趣。哈哈哈。”
0x0100007200007123	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Yes. You are the least funny part about me."	“是的。你是我身上最无趣的那部分。”
0x0100007200007129	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"What did you mean by *grow*?"	“你说*成长*是什么意思？”
0x0100007200007132	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She smiles mysteriously, looking east. Then turns her gaze back to you. The smile is gone.	她看向东方，神秘地笑了。接着她回头看着你。笑容消失了。
0x010000720000713A	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Reaction Speed	Your heart burns. Through the blackness you feel the treacle of blood on the mattress below you...	你的心在烧。透过黑暗，你感到身下的床垫渗透出浓稠又甜蜜的血浆……
0x0100007200007144	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Stop laughing like that, please. It's *scary*."	“别这样笑了，求你。有点*吓人*。”
0x010000720000714B	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I hate being that. I don't want to be anything for you. I hope the decades it takes for you to get over me have already passed."	“我讨厌那样。我不想为你做任何事。如果说你要花十年才能忘记我，那我希望它已经过去了。”
0x010000720000715C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Forty-two," she nods sadly. "That is the light rail that took me to Couron, to school and work. Every morning... it's the same stop I met you at, Harry. A hundred thousand million years ago..."	“42，”她悲伤地点点头。“就是那个轻轨带着我去了科戎，去上学，去工作。每天清晨……我总会在同一个車站遇到你，哈里。就在十亿年以前……”
0x0100007200007165	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"No human being should still remember the position of atoms such... aeons ago. It must feel unnaturally sad -- a sadness so ancient, it is shared even by archaebacteria."	“没人应该记得它的位置，特别是……那么漫长的时间之前。那样肯定会感觉到不自然的悲伤——那么古老的悲伤，甚至太古细菌都与之共享。”
0x0100007200007171	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"The house..."	“那栋房子……”
0x0100007200007181	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"It's here, Harry." She looks around. "We are *on* Voyager Road. At the end of it -- three hundred metres from the stop. We used to come here to rent videos."	“它就在这里，哈里。”她看了看周围。“我们*就在*远航路上。在它的尽头——离車站300米。我们以前会来这里租录像带。”
0x0100007200007189	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Is there really anything left? If not, we can always repeat one of the things we have already talked about. Talk about it *again*..." She looks over her shoulder. "If you do not to feel like doing that, you should let me go the aerodrome."	“还有什么剩下的吗？如果没有，我们可以一直重复之前已经讨论过的话题。*再*讨论一次……”她回头看了看。“如果你不想这么做，那就应该放我去机场。”
0x010000720000719A	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Interfacing	Don't let her. Don't let her go there. You should re-do the topics. Go over *everything*, the things you didn't say before too. Make it go on and on...	别让她这么做。别让她去那里。你应该重新寻找话题。重温*一切*，想想你之前还没有说过的东西。让这一切不断的继续……
0x01000072000071A2	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She shakes her head. "I am actually very ordinary, Harry. Below this gown and wreath I have an ordinary soul and ordinary thoughts. The only thing inhuman about me is this..." She looks around.	她摇摇头。“我真的很普通，哈里。在这件礼服和花冠之下，我拥有的是普通的灵魂和普通的思想。我唯一不人道的就是……”她看了看周围。
0x01000072000071A8	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"This *thing* you've made me into. I'm sorry for saying so, but I just *hate* it. What is this? This is so far gone, Harry, I don't even..."	“就是你把我变成的这个*东西*。很抱歉我这么说，但我真的太*恨*它了。这是干什么？一切已经早就过去了，哈里，我甚至不能……”
0x01000072000071BD	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"My lungs do not *glow*, Harry. I am just like all the others. None of us have glowing lungs -- stop making me into some kind of..."	“我的肺部不会*发光*，哈里。我只是跟其他人一样。所有人的肺都不会发光——别再让我变成某种……”
0x01000072000071C3	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"No, you're special. You had glowing lungs."	“不，你是特别的。你的肺会发光。”
0x01000072000071C9	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Inland Empire	Then it's you. *You* will make her lungs glow. Your pain is NOT meaningless.	那就是你。*你*会让她的肺发光。你的痛苦不是毫无意义的。
0x01000072000071CF	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Then *I* will make you different. I will make your lungs glow. I will make you last *forever*."	“那*我*会让你变得不同。我会让你的肺发光。我会让你变得*永恒*。”
