ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100007800012432	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	Kim Kitsuragi	"We should have arrested her..." The lieutenant whispers, his eyes still on the armed mercenaries.	“我们应该逮捕她的……”警督低语到，他的双眼没有离开那些武装雇佣兵。
0x0100007800012438	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	Empathy	You can *feel* how upset he is with himself. Just for a second. Then the fear takes over and he's back in the moment.	你能*感觉*到他到底有多不安。只持续了一会儿。接着，恐惧占据了上风，他又回到了这一刻。
0x0100007800012464	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	Volition	She's gone. Forget about it now. Concentrate on this.	她走了。现在忘了它吧。集中对付眼下的情况。
0x0100007800012491	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	Kortenaer	"Who the fuck is that?"	“那他妈的又是谁？”
0x0100004500018AF8	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Kortenaer	"Yes... So what?"	“是的……所以呢？”
0x010000780001223D	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	You	"Nothing. It's okay."	“没什么。挺好的。”
0x0100007800012243	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	You	"I'm drunk too. Let's dance, baby."	“我也喝多了。来跳舞吧，宝贝。”
0x0100007800012249	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	You	"Your judgement is impaired. You'll regret this."	“你的判断是错误的。你会后悔的。”
0x010000780001224F	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	You	"Al Gul is a trick the desert pygmees played on us. Do not *succumb* to it!"	“酒精是沙漠侏儒欺骗我们的诡计。千万不要向它*屈服*。”
0x0100007800012264	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	You	I don't need a drink right now for god's sake. Look at this! I'm in a fight!	老天啊，我现在不想喝酒。看看这个！我正在战斗中呢！
0x010000780001226A	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Electrochemistry	Exactly. This is *so* horrible! People are gonna die whatever you do -- it will be all your fault. Only a drink will soothe this. Keep thinking about the drink!	没错。这真是*太可怕*了！不论你做什么，人们都会死——这全都是你的错。只有酒精能带来一些安慰。接着想喝酒的事吧！
0x0100007800012270	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Electrochemistry	Yeah. So what. You should be drunk too. Or, like, *drunker*. You don't want to die sober do you?	是的。所以呢？你也应该喝醉。或者，比如说，应该喝的*更醉*。你应该不想清醒的死去吧？
0x0100007800012276	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	You	I don't need a drink right now, for god's sake, the gardener just got shot!	老天啊，我现在不需要喝酒，园丁刚中枪了！
0x0100007800012282	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Electrochemistry	Fucking horrible... A girl got shot?! Because of you?! Only warm alcohol will help soothe the guilt!	卧槽，好可怕……一个姑娘中枪了？！因为你吗？！只有温热的美酒能帮你抚平这种罪恶感了！
0x0100007800012288	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Volition	Shut up! Let him think, too much is on the line, he's *not* gonna fuck it up because of you. I won't let you.	闭嘴！让他想想，现在情况太危险，他是*不会*因为你搞砸的。我不会让你这么做。
0x010000780001229F	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Electrochemistry	Yeah. So what? You should be drunk too. It's insane how long it's been since your last drink. Get one in you RIGHT NOW.	是的。所以呢？你也应该喝醉。想想你上次喝酒已经过去多久了，真是太疯狂了吧。赶紧给自己来上一杯。
0x01000078000122BA	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Kortenaer	"Nah..." He wipes the sweat from his brow. "I'm clear as day. Fucking government ordained super-soldier..."	“不……”他擦掉眉头上的汗水。“我清楚的不得了。混账政府任命的超级士兵……”
0x01000078000122C5	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Kortenaer	"Interrupt me again and I will execute you on the spot, lance-corporal." The outburst is accompanied by yellowish saliva around his mouth.	“再打断我一次，我就当场处决你，一等兵。”他的情绪随着嘴唇周围的淡黄色唾液一起迸发了。
0x01000078000122CB	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	De Paule	"Enough already! What is this?!" The woman's voice is furious. "We didn't come here to fucking chat!"	“够了！这是干什么？！”女人的声音十分恼怒。“我们来这儿可不是他妈的为了闲聊的！”
0x01000078000122D3	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Kortenaer	"Stupid shit..." He wipes the sweat from his brow. "I know what you're doing, you *fuck*. It's not gonna work. I'm clear as day."	“脑子进屎的蠢货……”他擦掉眉头上的汗水。“我知道你在做什么，你这个*杂种*。没用的，我很清楚。”
0x01000078000122DA	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Composure	He must be tweaked off too. With something other than alcohol. They always are...	他肯定是嗑嗨了，酒之外的其它东西。他们总是这样……
0x01000078000122E6	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Suggestion	Now! You got them both off-piste! He's foaming mad at her...	就是现在！你让他们都分心了！他快被她气炸了……
0x01000078000122EF	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Kortenaer	"All right." He wipes the sweat from his brow. "Let's do this. Smear your shit all over this fucking dung field..."	“好吧。”他擦掉眉头上的汗水。“就这么做吧。把你的屎涂遍整个该死的粪坑……”
0x01000078000122F6	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Authority	That didn't work at all, he's *more* focused now.	这样没用，他*更*专注了。
0x01000078000122FE	Dialogue Text	TRIBUNAL / YOU ARE DRUNK!	Kortenaer	"Didn't sound like nothing." He wipes the sweat from his brow. "Sounded like you were about to break into a sermon. Was that it?"	“听起来什么也不是。”他擦掉眉头上的汗水。“更像是你要开始布道了。是这样吗？”
