ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100008900002852	Dialogue Text	SEAFORT INT / READING MATERIALS	Cuno	"Mhm, yeah. Cool. Detective shit." He seems at a loss as to what to add.	“嗯，是啊，牛逼啊。狗屁警探。”他似乎不知道该补充些什么。
0x01000003000002D5	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Spring Mattress	Sleep.	睡觉。
0x01000003000002E2	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Spring Mattress	Sleep.	睡觉。
0x010000060000E533	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Inland Empire	Also -- what if the bad thing happens again?	还有——如果又发生什么坏事呢？
0x010000060000E5A1	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Logic	Someone has been squatting here. Very recently -- the fire guy the twins mentioned?	有人非法占用了这个地方。就在最近——也许是双胞胎提到的火人？
0x010000060001EF81	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Endurance	The bed is quite inviting, all things considered. It's much warmer inside than out there...	整体来看，这张床还是很诱人的。里面比外面要暖和多了……
0x010000450001C9B1	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Spring Mattress	There's a greasy old spring mattress in the corner, resting on piles of softcover books. White linen and a pillow are visible under a worn-out karakul blanket.	角落里有一张油腻的旧弹簧床垫，上面堆放着一些平装书。破烂的羊皮毯下面，能看见白色的床单和一个枕头。
0x010000450001C9C8	Alternate1	SEAFORT INT / SPRING MATTRESS	You	"No time to rest now." [Leave.]	“现在没时间休息了。”[离开。]
0x010000450001C9C8	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	No time to rest now. [Leave.]	现在没时间休息了。[离开。]
0x010000450001CA32	Alternate1	SEAFORT INT / SPRING MATTRESS	You	"Maybe a little shut-eye, just an hour..." [Go to sleep.]	“也许稍微眯一小会儿，就一小时……”[睡觉。]
0x010000450001CA32	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	Maybe a little shut-eye, just for an hour... [Go to sleep.]	也许稍微眯一小会儿，就一小时……[睡觉。]
0x010000450001CA3F	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Kim Kitsuragi	"Someone has been squatting here." The lieutenant inspects the bed. "The linen is fresh. Recently washed."	“有人非法占用了这个地方。”警督检查着床。“床单是新的。最近刚洗过。”
0x010000450001CA46	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Logic	Someone has been squatting here. Very recently.	有人非法占用了这个地方，就是最近的事。
0x010000450001CA55	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	Inspect the linen.	检查床单。
0x010000450001CA5C	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Spring Mattress	It stands out because it's freshly washed.	它很显眼，因为刚刚洗过。
0x010000450001CA6C	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	"How recently..."	“有多近……”
0x010000450001CA72	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	"Do you think whoever slept here is..."	“你觉得睡在这里的人……”
0x010000450001CA78	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	"There are signs that someone... lives..."	“有迹象显示有人……生活在……”
0x010000450001CA80	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Kim Kitsuragi	"You know, officer..." He looks at you with a touch of concern. "You *can* rest here if you're feeling tired. I will keep watch. You could use some rest for what's ahead."	“你知道的，警官……”他带着一丝关心的看着你。“如果你觉得累了，*可以*在这里休息。我会看着的。前面还有很多东西等着我们，你可以先休息一下。”
0x010000450001CA86	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Kim Kitsuragi	"Yes. Any time. If you need a rest *later*, it's okay by me."	“是的。随时可以。如果你*之后*想要休息，我也没有意见。”
0x010000450001CA8C	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Spring Mattress	The greasy old spring mattress lies in the corner, fresh linen under the heavy karakul cover.	角落里有一张油腻的旧弹簧床垫，厚重的羊皮毯下是一床崭新的床单。
0x010000450001CAA4	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Pain Threshold	A flash of pain interrupts you, making you wince instead of letting the words out.	一阵疼痛打断了你的言语，让你缩成了一团。
0x010000450001CAAF	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Pain Threshold	You force the rest of the sentence out through pain, thick as molasses, no longer able to hear yourself speak.	你强忍住疼痛说出剩下的话语，但痛觉就像糖浆一样浓稠，连你也听不见自己的声音。
0x010000450001CAF6	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	Could they still be...	他们有没有可能还在这里……
0x010000450001CAFC	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	How recently...	有多近……
0x010000450001CB04	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Pain Threshold	You push the rest of the thought through pain thick as molasses, without really concentrating on it.	你忍住宛如糖浆一般厚重的疼痛说出剩下的话语，但是注意力根本没有集中。
0x010000450001CB0A	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Pain Threshold	A flash of pain interrupts your thought, making you grimace.	一阵疼痛打断了你的言语，让你缩成了一团。
0x010000450001CB19	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Endurance	Technically speaking, you *could* rest here if you're hurting... someone else has. It should be possible.	从技术的层面来讲，如果你受伤了，*可以*在这里休息……有人就这样做过。所以应该是可行的。
0x010000450001CB20	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Inland Empire	The mattress is soggy, but that linen feels more inviting than the pain and exhaustion. It's not too cold here...	床垫湿乎乎的，但是床单比疼痛和疲惫要诱人的多。而且这里也不算太冷……
0x010000450001CB36	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Esprit de Corps	You don't have to be a hero.	你没必要强逞英雄。
0x010000450001CB48	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Kim Kitsuragi	"The offer still stands," he says, looking out the pillbox window. "Take it -- you don't look so good."	“我的提议仍然有效，”他看向小屋窗外，开口说到。“接受吧——你看起来不是很好。”
0x010000450001CB58	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Endurance	Still rather inviting, all things considered. It's much warmer inside than out there...	从整体来看，它仍然很诱人。里面要比外面要温暖多了……
0x010000450001CB76	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Spring Mattress	The greasy old spring mattress lies in the corner.	角落里躺着一张油腻的旧弹簧床垫。
0x010000450001CB90	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Kim Kitsuragi	"Maybe it's better to get back to the mainland? Rest there -- you've earned it."	“也许最好回到内陆？到了那里再休息吧——这是你应得的。”
0x010000450001DF70	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Spring Mattress	You face the concrete wall. There's less light there, in the dark corner. Like a dog you lie there...	你面对着水泥墙。黑暗的角落里光线比较微弱。你像条狗一样地躺了下去……
0x0100006B0000179C	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Cuno	"What, you wanna like... live on this fucking island now?" He crosses his arms. "Go sleep in your own bed."	“什么，你不是想……住在这个该死的破岛上吧？”他把胳膊交叉抱在胸前。“回你自己的床上睡去吧。”
0x0100006B000017A3	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Cuno	"I'm gonna say it again -- Cuno doesn't feel like carrying your corpse off this island, so maybe you should fucking crash?"	“我再说一次——坤诺可不想把你的尸体从岛上运出去，所以也许你他妈的应该睡一会儿？”
0x0100006B000017AA	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Cuno	"Hey... Cuno doesn't wanna *hurt your feelings*, but you look like shit. Maybe you should lie down in the bed -- like recover. Before you die."	“喂……坤诺不想*伤害你的感情*，不过你看起来跟狗屎一样。也许你应该在床上躺下——恢复一下。在你死之前。”
0x0100006B000017B0	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Cuno	"Check this shit. Someone's been squatting here." The kid waves his hand at the bed. "Cuno knows because this shit looks like Cuno's place."	“看看这破玩意。有人非法占用了这里。”他朝着床挥舞双手。“坤诺知道，因为这个破烂地方跟坤诺那里很像。”
0x0100007200007959	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Spring Mattress	The blanket feels cold. The entire room does -- concrete and cold. Minutes pass. Half an hour maybe? The sounds of the sea beyond grow distant. Your eyelids close. Until...	毛毯感觉有些冷。整个房间都是——硬邦邦，冰冰凉凉。几分钟过去了。也许是半小时？大海的声音越变越遥远。你合上了眼睑。直到……
0x0100007200007960	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	Curl up with your knees close to your chest.	把膝盖蜷起来，贴在胸口。
0x010000720000796D	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Endurance	You didn't realize how tired you were. Your body is still nowhere near healed...	你还没意识到自己到底有多累。你的身体还远远没有治愈……
0x010000720000797D	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	Until?	直到？
0x0100007200007984	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Spring Mattress	You feel yourself standing up in the darkness. Right next to the mattress. Slowly, the world begins to hatch from the blackness. It's evening...	你感觉自己站在黑暗之中。就在床垫旁边。渐渐地，世界开始从黑暗中孵化出来。
0x01000072000079B0	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Spring Mattress	You face the concrete wall. There's less light there, in the dark corner. Like a dog you lie there...	你面对着水泥墙。黑暗的角落里光线比较微弱。你像条狗一样地躺了下去……
0x01000072000079B6	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Endurance	You didn't realize how tired you were. Your body is still nowhere near healed...	你还没意识到自己到底有多累。你的身体还远远没有治愈……
0x01000072000079C2	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Spring Mattress	The blanket feels cold. It's someone else's blanket, and the room is all concrete and cold. Sounds of the sea beyond grow distant, slowly. Your eyelids close.	毛毯感觉有些冷。整个房间都是硬邦邦，冷冰冰的。大海的声音越变越遥远。你合上了眼睑。
0x01000072000079C8	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	Pull your legs under your chin.	把腿枕在下巴底下。
0x0100008900002775	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	"How recently..."	“有多近……”
0x010000890000277B	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	"Do you think whoever slept here is..."	“你觉得睡在这里的人……”
0x0100008900002781	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	"There are signs that someone... lives..."	“有迹象显示有人……生活在……”
0x010000890000278A	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Pain Threshold	A flash of pain interrupts you, making you grimace instead of spewing out the words.	一阵疼痛打断了你的言语，让你缩成了一团。
0x0100008900002795	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Pain Threshold	You force the rest of the sentence out through pain, thick as molasses, without really hearing it.	你强忍住疼痛说出剩下的话语，但痛觉就像糖浆一样浓稠，连你也听不见自己的声音。
0x01000089000027A9	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	Huh, I wonder if...	嗯，不知道……
0x01000089000027BA	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Cuno	"Cool, whatever. Cuno doesn't really give a shit."	“好吧，随你便了。坤诺真他妈不在乎。”
0x01000089000027CC	Dialogue Text	SEAFORT INT / SPRING MATTRESS	Spring Mattress	Maybe it's actually better on the mainland... in your own bed. This place is getting less welcoming.	也许回内陆会更好一点……回你自己的床上。这个地方变得越来越不舒服了。
0x01000089000040B3	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	Curl up with your knees close to your chest.	把膝盖蜷起来，贴在胸口。
0x01000089000040BA	Dialogue Text	SEAFORT INT / SPRING MATTRESS	You	Curl up with your knees close to your chest.	把膝盖蜷起来，贴在胸口。
